"time","volmin","volmax","volmed","tcellmin","tcellmax","tcellmed","conmin","conmax","conmed","deathmin","deathmax","deathmed","radmin","radmax","radmed","confracmin","confracmax","confracmed","realisedmin","realisedmax","realisedmed","measuredmin","measuredmax","measuredmed","id"
12.0375,37384330,37384330,37384330,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0381944444444,37405662,37405662,37405662,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0388888888889,37427306,37427306,37427306,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0395833333333,37449214,37449214,37449214,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0402777777778,37470880,37470880,37470880,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0409722222222,37492623,37492623,37492623,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0416666666667,37514313,37514313,37514313,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0423611111111,37536193,37536193,37536193,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0430555555556,37557819,37557819,37557819,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.04375,37579501,37579501,37579501,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0444444444444,37601419,37601419,37601419,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0451388888889,37623048,37623048,37623048,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0458333333333,37644763,37644763,37644763,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0465277777778,37666439,37666439,37666439,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0472222222222,37688296,37688296,37688296,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0479166666667,37709827,37709827,37709827,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0486111111111,37731418,37731418,37731418,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0493055555556,37753108,37753108,37753108,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.05,37775046,37775046,37775046,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0506944444444,37796842,37796842,37796842,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0513888888889,37818643,37818643,37818643,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0520833333333,37840454,37840454,37840454,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0527777777778,37862437,37862437,37862437,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0534722222222,37884471,37884471,37884471,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0541666666667,37906306,37906306,37906306,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0548611111111,37928153,37928153,37928153,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0555555555556,37950075,37950075,37950075,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.05625,37972122,37972122,37972122,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0569444444444,37994210,37994210,37994210,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0576388888889,38015979,38015979,38015979,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0583333333333,38037706,38037706,38037706,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0590277777778,38059906,38059906,38059906,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0597222222222,38081800,38081800,38081800,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0604166666667,38103820,38103820,38103820,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0611111111111,38125886,38125886,38125886,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0618055555556,38147880,38147880,38147880,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0625,38170141,38170141,38170141,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0631944444444,38192240,38192240,38192240,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0638888888889,38214325,38214325,38214325,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0645833333333,38236178,38236178,38236178,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0652777777778,38258052,38258052,38258052,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0659722222222,38279909,38279909,38279909,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0666666666667,38302079,38302079,38302079,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0673611111111,38324010,38324010,38324010,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0680555555556,38345816,38345816,38345816,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.06875,38367835,38367835,38367835,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0694444444444,38390005,38390005,38390005,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0701388888889,38412040,38412040,38412040,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0708333333333,38434253,38434253,38434253,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0715277777778,38456547,38456547,38456547,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0722222222222,38478712,38478712,38478712,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0729166666667,38501098,38501098,38501098,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0736111111111,38523000,38523000,38523000,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0743055555556,38545382,38545382,38545382,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.075,38567576,38567576,38567576,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0756944444444,38589879,38589879,38589879,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0763888888889,38611901,38611901,38611901,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0770833333333,38634029,38634029,38634029,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0777777777778,38656121,38656121,38656121,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0784722222222,38678328,38678328,38678328,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0791666666667,38700889,38700889,38700889,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0798611111111,38723417,38723417,38723417,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0805555555556,38745569,38745569,38745569,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.08125,38767954,38767954,38767954,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0819444444444,38790473,38790473,38790473,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0826388888889,38812780,38812780,38812780,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0833333333333,38835148,38835148,38835148,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0840277777778,38857381,38857381,38857381,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0847222222222,38879628,38879628,38879628,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0854166666667,38902325,38902325,38902325,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0861111111111,38924775,38924775,38924775,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0868055555556,38947271,38947271,38947271,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0875,38969656,38969656,38969656,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0881944444444,38991883,38991883,38991883,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0888888888889,39014373,39014373,39014373,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0895833333333,39036820,39036820,39036820,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0902777777778,39059251,39059251,39059251,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0909722222222,39081958,39081958,39081958,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0916666666667,39104505,39104505,39104505,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0923611111111,39126907,39126907,39126907,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0930555555556,39149558,39149558,39149558,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.09375,39171946,39171946,39171946,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0944444444444,39194380,39194380,39194380,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0951388888889,39216878,39216878,39216878,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0958333333333,39239589,39239589,39239589,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0965277777778,39262297,39262297,39262297,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0972222222222,39284801,39284801,39284801,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0979166666667,39307353,39307353,39307353,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0986111111111,39330013,39330013,39330013,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.0993055555556,39352685,39352685,39352685,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1,39375382,39375382,39375382,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1006944444444,39397963,39397963,39397963,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1013888888889,39420513,39420513,39420513,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1020833333333,39443095,39443095,39443095,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1027777777778,39465768,39465768,39465768,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1034722222222,39488675,39488675,39488675,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1041666666667,39511457,39511457,39511457,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1048611111111,39534254,39534254,39534254,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1055555555556,39556979,39556979,39556979,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.10625,39579360,39579360,39579360,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1069444444444,39602503,39602503,39602503,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1076388888889,39625203,39625203,39625203,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1083333333333,39647771,39647771,39647771,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1090277777778,39670703,39670703,39670703,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1097222222222,39693758,39693758,39693758,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1104166666667,39716475,39716475,39716475,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1111111111111,39739530,39739530,39739530,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1118055555556,39762344,39762344,39762344,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1125,39785304,39785304,39785304,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1131944444444,39808124,39808124,39808124,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1138888888889,39830894,39830894,39830894,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1145833333333,39853522,39853522,39853522,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1152777777778,39876266,39876266,39876266,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1159722222222,39898999,39898999,39898999,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1166666666667,39921907,39921907,39921907,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1173611111111,39944840,39944840,39944840,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1180555555556,39967796,39967796,39967796,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.11875,39990674,39990674,39990674,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1194444444444,40013608,40013608,40013608,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1201388888889,40036407,40036407,40036407,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1208333333333,40059535,40059535,40059535,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1215277777778,40082589,40082589,40082589,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1222222222222,40105843,40105843,40105843,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1229166666667,40128852,40128852,40128852,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1236111111111,40151872,40151872,40151872,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1243055555556,40174991,40174991,40174991,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.125,40198380,40198380,40198380,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1256944444444,40221629,40221629,40221629,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1263888888889,40244763,40244763,40244763,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1270833333333,40268005,40268005,40268005,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1277777777778,40291235,40291235,40291235,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1284722222222,40314332,40314332,40314332,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1291666666667,40337136,40337136,40337136,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1298611111111,40360495,40360495,40360495,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1305555555556,40383731,40383731,40383731,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.13125,40406830,40406830,40406830,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1319444444444,40430111,40430111,40430111,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1326388888889,40453320,40453320,40453320,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1333333333333,40476644,40476644,40476644,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1340277777778,40500023,40500023,40500023,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1347222222222,40523448,40523448,40523448,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1354166666667,40546542,40546542,40546542,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1361111111111,40569968,40569968,40569968,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1368055555556,40593219,40593219,40593219,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1375,40616445,40616445,40616445,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1381944444444,40639849,40639849,40639849,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1388888888889,40662649,40662649,40662649,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1395833333333,40686038,40686038,40686038,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1402777777778,40709307,40709307,40709307,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1409722222222,40732567,40732567,40732567,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1416666666667,40756199,40756199,40756199,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1423611111111,40779685,40779685,40779685,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1430555555556,40803027,40803027,40803027,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.14375,40826096,40826096,40826096,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1444444444444,40849481,40849481,40849481,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1451388888889,40872994,40872994,40872994,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1458333333333,40896525,40896525,40896525,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1465277777778,40920183,40920183,40920183,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1472222222222,40943739,40943739,40943739,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1479166666667,40967153,40967153,40967153,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1486111111111,40990583,40990583,40990583,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1493055555556,41014112,41014112,41014112,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.15,41037719,41037719,41037719,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1506944444444,41061130,41061130,41061130,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1513888888889,41084585,41084585,41084585,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1520833333333,41108283,41108283,41108283,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1527777777778,41131935,41131935,41131935,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1534722222222,41155638,41155638,41155638,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1541666666667,41179334,41179334,41179334,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1548611111111,41202977,41202977,41202977,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1555555555556,41226592,41226592,41226592,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.15625,41250458,41250458,41250458,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1569444444444,41274174,41274174,41274174,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1576388888889,41298110,41298110,41298110,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1583333333333,41321534,41321534,41321534,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1590277777778,41345191,41345191,41345191,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1597222222222,41368695,41368695,41368695,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1604166666667,41392412,41392412,41392412,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1611111111111,41416120,41416120,41416120,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1618055555556,41439527,41439527,41439527,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1625,41463348,41463348,41463348,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1631944444444,41487145,41487145,41487145,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1638888888889,41510744,41510744,41510744,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1645833333333,41534446,41534446,41534446,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1652777777778,41558385,41558385,41558385,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1659722222222,41582343,41582343,41582343,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1666666666667,41606028,41606028,41606028,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1673611111111,41629826,41629826,41629826,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1680555555556,41653783,41653783,41653783,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.16875,41677751,41677751,41677751,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
12.1694444444444,41701643,41701643,41701643,0,0,0,0,0,0,0,0,0,364.999,364.999,364.999,0,0,0,0,0,0,0,0,0,"growth"
