"time","volmin","volmax","volmed","tcellmin","tcellmax","tcellmed","conmin","conmax","conmed","deathmin","deathmax","deathmed","radmin","radmax","radmed","confracmin","confracmax","confracmed","realisedmin","realisedmax","realisedmed","measuredmin","measuredmax","measuredmed","id"
2.69236111111111,12975,15845,14230.5,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.86698,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69305555555556,12987,15853,14239,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.86698,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69375,12993,15860,14246.9,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.86698,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69444444444444,13002,15867,14256.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.86698,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69513888888889,13013,15873,14266,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69583333333333,13022,15884,14274.9,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69652777777778,13028,15894,14283.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69722222222222,13035,15904,14293.2,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69791666666667,13041,15909,14301.2,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69861111111111,13047,15919,14309.6,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.69930555555556,13056,15930,14320.2,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.7,13063,15941,14328.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70069444444444,13077,15945,14336.2,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70138888888889,13086,15956,14343.5,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70208333333333,13094,15966,14351.7,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70277777777778,13106,15979,14361.3,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70347222222222,13116,15990,14370.6,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70416666666667,13126,15996,14380,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70486111111111,13131,16005,14388.5,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70555555555556,13137,16013,14397.3,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70625,13145,16021,14406,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70694444444444,13154,16033,14415.8,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70763888888889,13165,16038,14423.8,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70833333333333,13178,16049,14433.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70902777777778,13187,16058,14442.2,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.70972222222222,13190,16067,14450.7,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71041666666667,13203,16082,14460.7,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71111111111111,13218,16091,14471.5,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71180555555556,13225,16103,14480.5,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.7125,13234,16108,14489.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71319444444444,13238,16124,14497.8,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71388888888889,13249,16135,14507.5,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71458333333333,13256,16153,14517.6,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71527777777778,13260,16158,14524.7,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71597222222222,13267,16167,14534.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71666666666667,13276,16171,14542.9,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71736111111111,13283,16184,14551.6,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71805555555556,13291,16190,14559.3,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71875,13303,16205,14570.3,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.71944444444444,13311,16220,14579.9,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72013888888889,13317,16230,14588.5,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72083333333333,13325,16240,14596.6,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72152777777778,13332,16247,14604.5,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72222222222222,13338,16260,14614,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72291666666667,13347,16267,14623.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72361111111111,13357,16273,14632.7,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72430555555556,13360,16281,14641.2,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.725,13371,16296,14650,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72569444444444,13383,16303,14657.6,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72638888888889,13392,16315,14667.3,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72708333333333,13397,16325,14675.7,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72777777777778,13405,16338,14685,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72847222222222,13412,16349,14693.8,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94471,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72916666666667,13423,16361,14704.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.72986111111111,13431,16369,14711.4,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73055555555556,13441,16379,14719.7,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73125,13450,16403,14729.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73194444444444,13457,16410,14738,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73263888888889,13464,16419,14746,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73333333333333,13468,16428,14756.3,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73402777777778,13474,16438,14764.3,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73472222222222,13482,16446,14772.9,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73541666666667,13488,16461,14783.3,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73611111111111,13497,16480,14793.6,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73680555555556,13503,16492,14802.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.7375,13510,16501,14810.5,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73819444444444,13523,16516,14819.8,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73888888888889,13530,16523,14828.2,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.73958333333333,13541,16533,14837.1,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74027777777778,13550,16545,14845.9,0,0,0,0,0,0,0,0,0,29.4279,38.1314,33.94941,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74097222222222,13556,16558,14855.2,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74166666666667,13563,16572,14864.3,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74236111111111,13579,16584,14873.9,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74305555555556,13583,16593,14882.6,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74375,13593,16600,14890.5,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74444444444444,13603,16611,14899.8,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74513888888889,13606,16617,14907,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74583333333333,13612,16629,14915.6,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74652777777778,13624,16643,14924.9,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74722222222222,13631,16652,14933.2,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74791666666667,13642,16664,14941.9,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74861111111111,13649,16677,14951.5,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.74930555555556,13658,16681,14960,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75,13666,16690,14969.5,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75069444444444,13667,16700,14978.2,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75138888888889,13675,16707,14987,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75208333333333,13686,16715,14996.3,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75277777777778,13697,16729,15006,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75347222222222,13704,16746,15014.8,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75416666666667,13716,16758,15022.5,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75486111111111,13721,16766,15031.4,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75555555555556,13728,16775,15039.7,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75625,13738,16788,15049.8,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75694444444444,13747,16800,15058.7,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75763888888889,13756,16810,15067.8,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75833333333333,13772,16820,15077.6,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75902777777778,13778,16834,15086.8,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.75972222222222,13784,16845,15094.6,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76041666666667,13795,16854,15103.3,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.64999,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76111111111111,13805,16865,15112.2,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76180555555556,13813,16878,15121,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.7625,13818,16896,15129.6,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76319444444444,13821,16909,15139,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76388888888889,13827,16918,15147.8,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76458333333333,13832,16925,15157.4,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76527777777778,13837,16929,15165.4,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76597222222222,13850,16939,15173.7,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76666666666667,13858,16953,15183.7,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76736111111111,13866,16963,15193.4,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76805555555556,13878,16976,15202.6,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76875,13890,16993,15211.9,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.76944444444444,13896,17001,15220.2,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77013888888889,13899,17008,15229.6,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77083333333333,13904,17017,15238.6,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77152777777778,13914,17030,15248.3,0,0,0,0,0,0,0,0,0,29.4279,42.6849,34.94272,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77222222222222,13914,17035,15255.2,0,0,0,0,0,0,0,0,0,31.3688,42.6849,35.13681,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77291666666667,13928,17046,15265.9,0,0,0,0,0,0,0,0,0,31.3688,42.6849,35.13681,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77361111111111,13932,17055,15275.1,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77430555555556,13933,17062,15283,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.775,13938,17069,15290.8,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77569444444444,13945,17077,15299.4,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77638888888889,13953,17091,15309.5,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77708333333333,13964,17100,15320,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77777777777778,13970,17110,15329.3,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77847222222222,13979,17119,15338.4,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77916666666667,13988,17126,15347.5,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.77986111111111,13999,17136,15357.6,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78055555555556,14005,17146,15367.2,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78125,14013,17158,15376.9,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78194444444444,14020,17172,15387,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.50992,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78263888888889,14027,17185,15397.1,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.67685,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78333333333333,14037,17192,15406.9,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.67685,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78402777777778,14049,17206,15417,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.67685,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78472222222222,14058,17215,15425.9,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.67685,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78541666666667,14066,17229,15435,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.67685,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78611111111111,14077,17241,15443.9,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.77391,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78680555555556,14085,17255,15454.3,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.77391,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.7875,14095,17263,15463.7,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.77391,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78819444444444,14104,17275,15473,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.77391,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78888888888889,14110,17282,15480.6,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.77391,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.78958333333333,14116,17293,15490.4,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.77391,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79027777777778,14123,17306,15499.5,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.77391,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79097222222222,14131,17317,15508.6,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.77391,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79166666666667,14139,17325,15517.9,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.9383,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79236111111111,14149,17335,15526.3,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.9383,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79305555555556,14156,17346,15534.7,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.9383,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79375,14164,17355,15543.5,0,0,0,0,0,0,0,0,0,31.9531,42.6849,35.9383,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79444444444444,14172,17362,15551.1,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.07021,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79513888888889,14176,17373,15560.6,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.07021,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79583333333333,14184,17384,15570.3,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.07021,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79652777777778,14193,17392,15579.8,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.07021,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79722222222222,14208,17399,15590,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.07021,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79791666666667,14213,17406,15597.8,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.07021,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79861111111111,14222,17415,15607.4,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.07021,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.79930555555556,14234,17429,15619.7,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.07021,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.8,14243,17445,15631.2,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80069444444444,14252,17459,15641.5,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80138888888889,14260,17465,15649.8,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80208333333333,14270,17473,15658.4,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80277777777778,14278,17480,15667.6,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80347222222222,14283,17492,15677.5,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80416666666667,14293,17508,15688.1,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80486111111111,14301,17516,15696.7,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80555555555556,14307,17528,15706.1,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80625,14317,17542,15716.7,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80694444444444,14322,17554,15724.9,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80763888888889,14328,17565,15733.8,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
2.80833333333333,14331,17577,15744.2,0,0,0,0,0,0,0,0,0,31.9531,42.6849,36.19407,0,0,0,0,0,0,0,0,0,"n1_k4_edge_0"
